player_id,year,score
288318,2023,8.36048578199052
236590,2023,23.75592417061611
238630,2023,7.681674565560821
240889,2023,12.16570751523358
250844,2023,4.678051969276026
255755,2023,5.440883013220255
257462,2023,12.808056872037916
262396,2023,4.7274881516587675
263361,2023,5.5094786729857805
263727,2023,5.726698262243286
266768,2023,10.416085865625872
281917,2023,7.464454976303317
283223,2023,8.013220254427537
284843,2023,13.301050896352768
285868,2023,9.965415652619443
293746,2023,8.116113744075829
309397,2023,23.75592417061611
329629,2023,5.94391785150079
333802,2023,15.023696682464456
334042,2023,13.49229857819905
338425,2023,10.536560595802301
339808,2023,8.069566689234934
341647,2023,12.295718254616766
353922,2023,7.334123222748814
364406,2023,4.206161137440757
374213,2023,7.087178847592916
377387,2023,12.026066350710902
388294,2023,7.364199781261393
395659,2023,24.21591859492612
406973,2023,9.680094786729857
408574,2023,17.198607819905213
412939,2023,9.791807718348002
428746,2023,15.635253372220195
435587,2023,16.469194312796212
439022,2023,13.981042654028434
467434,2023,11.165876777251185
476219,2023,23.081794410851447
477249,2023,7.334123222748814
510782,2023,6.5061332589908005
522832,2023,2.530467163168584
534015,2023,7.213816988698505
546543,2023,20.188092417061608
569388,2023,6.966127683300808
581357,2023,15.93601895734597
583767,2023,17.239336492890995
591916,2023,3.647596479350033
600312,2023,17.239336492890995
602597,2023,10.722748815165875
617460,2023,3.647596479350034
623071,2023,23.75592417061611
625047,2023,9.093601895734597
697728,2023,18.30256921925667
703626,2023,43.30568720379147
712560,2023,43.30568720379147
718152,2023,10.722748815165875
718758,2023,10.46208530805687
724969,2023,5.916765402843602
727023,2023,10.722748815165875
730581,2023,4.904366960054164
743395,2023,15.545023696682465
811544,2023,5.788761002031143
831697,2023,11.635071090047392
864799,2023,4.807692307692307
865281,2023,13.981042654028434
867688,2023,43.30568720379147
917404,2023,12.914691943127961
38978,2023,7.5947867298578196
43824,2023,6.6122858184469555
49016,2023,5.94391785150079
57796,2023,43.30568720379147
59322,2023,13.701760324983072
60577,2023,10.371855632519141
68718,2023,9.093601895734597
102581,2023,7.044029964837181
105470,2023,4.807692307692307
111195,2023,5.104393493019085
118850,2023,5.799104791995787
148004,2023,23.75592417061611
148153,2023,5.67239336492891
148215,2023,8.620623757835192
155806,2023,6.5955766192733005
177847,2023,14.399966147596482
200475,2023,6.812796208530806
213671,2023,8.72704383886256
238407,2023,18.37973933649289
238809,2023,9.093601895734597
251897,2023,13.785545023696685
255995,2023,19.194312796208532
257805,2023,6.338862559241706
262523,2023,7.431872037914691
287792,2023,8.191305140357272
289075,2023,16.166016169500978
289257,2023,10.672621217644913
289802,2023,14.198262243285942
290532,2023,11.195201421800949
290613,2023,12.026066350710902
290951,2023,13.003554502369669
293998,2023,7.087178847592916
296227,2023,6.984285357944624
297583,2023,6.975710900473933
298313,2023,11.537322274881515
298976,2023,22.181082148499208
299400,2023,4.988151658767772
304617,2023,8.116113744075829
308279,2023,8.116113744075829
309393,2023,13.981042654028434
314288,2023,19.845971563981042
315125,2023,10.505529225908372
315145,2023,4.45841614432044
319745,2023,8.116113744075829
320411,2023,8.863604683579592
321158,2023,8.170418641390206
325993,2023,6.010754648195406
325994,2023,8.116113744075829
329812,2023,31.209271327014218
332179,2023,9.648392468297681
333859,2023,8.441943127962086
335225,2023,6.010754648195406
335721,2023,7.812006319115323
338032,2023,43.30568720379147
339327,2023,23.75592417061611
339699,2023,3.6046299671892084
340325,2023,11.137440758293838
340707,2023,4.97115186482588
341227,2023,8.283683141503047
341705,2023,27.665876777251185
344069,2023,7.359348723436783
344565,2023,14.372037914691942
344598,2023,6.311520233321181
345345,2023,9.453729109503616
345700,2023,12.026066350710902
346290,2023,13.981042654028434
348425,2023,14.137440758293836
348875,2023,10.46208530805687
350219,2023,11.157187993680884
353366,2023,6.95534656398104
353796,2023,4.206161137440757
355501,2023,4.631155985988048
357147,2023,7.236374407582938
357884,2023,5.900473933649288
358143,2023,4.857819905213271
361070,2023,17.621343356757638
361504,2023,18.43029906847524
367468,2023,6.649881516587677
368891,2023,7.65611931976582
369567,2023,19.312796208530802
370683,2023,8.409360189573459
371245,2023,9.140148950575488
375816,2023,43.30568720379147
377042,2023,9.018410499453152
378293,2023,13.72604574490006
378463,2023,43.30568720379147
379979,2023,13.981042654028434
387579,2023,15.202902843601894
388581,2023,13.981042654028434
391065,2023,10.071090047393366
392516,2023,4.739336492890995
392966,2023,10.19327606635071
393238,2023,20.85966298051606
393839,2023,9.093601895734597
395522,2023,22.77843601895735
396328,2023,9.419431279620854
396847,2023,17.89099526066351
399262,2023,6.649881516587677
404846,2023,21.102742044685176
404849,2023,23.5781990521327
404950,2023,7.334123222748814
406635,2023,19.93285939968404
407745,2023,23.75592417061611
412952,2023,11.109671208530804
415642,2023,8.674678402166554
417228,2023,16.37045813586098
418560,2023,40.974753919066714
418571,2023,7.815348158950055
418652,2023,10.443466486120515
419648,2023,6.649881516587677
419936,2023,7.760663507109004
422355,2023,9.611095623083356
422377,2023,18.160647164569372
422466,2023,6.498202320640626
424015,2023,6.072274881516588
426213,2023,9.093601895734597
426624,2023,14.907084060863058
429983,2023,14.306872037914694
432401,2023,9.968196557745072
432694,2023,12.863913337846984
432772,2023,10.46208530805687
433183,2023,8.116113744075829
435228,2023,5.183649289099526
442891,2023,17.695497630331754
448466,2023,12.026066350710902
448628,2023,5.118483412322275
458353,2023,43.30568720379147
458387,2023,7.863858737196147
460651,2023,8.376777251184834
461654,2023,5.085900473933649
462832,2023,7.138625592417061
463613,2023,8.116113744075829
464195,2023,9.419431279620852
464598,2023,13.736670616113743
465830,2023,7.1636893911775426
466765,2023,5.409223477943857
467540,2023,5.3232904536222065
469781,2023,6.539519951077816
475412,2023,8.116113744075829
475959,2023,6.758491311216429
477161,2023,7.227488151658768
481344,2023,43.30568720379147
482826,2023,8.116113744075829
486051,2023,5.248815165876777
494679,2023,7.855450236966825
495920,2023,12.256063562865906
496873,2023,12.026066350710902
496996,2023,8.416879329201603
497291,2023,7.920616113744075
500067,2023,9.791807718348002
502289,2023,6.6122858184469555
502298,2023,10.221472839956252
507345,2023,12.026066350710902
509022,2023,7.382997630331753
511534,2023,19.28740690589032
514888,2023,11.113744075829384
515050,2023,13.176052411485923
519514,2023,22.126777251184834
524860,2023,21.58372827804107
527248,2023,17.239336492890995
530696,2023,9.158767772511847
536475,2023,5.881855111712932
538566,2023,19.764514218009477
539154,2023,8.428909952606634
543382,2023,5.487007680993627
543499,2023,22.92505924170616
543822,2023,5.770142180094786
550116,2023,12.627597520962448
550550,2023,22.80349981771783
554250,2023,9.549763033175354
554389,2023,13.981042654028434
554403,2023,23.75592417061611
555015,2023,2.0068127962085303
559324,2023,6.626607989167231
560903,2023,7.890539555231497
564305,2023,14.84992101105845
564972,2023,8.898104265402843
567023,2023,13.680277068902662
569376,2023,6.99898442789438
570781,2023,12.270438388625593
571743,2023,20.1718009478673
572519,2023,13.981042654028434
574495,2023,7.681674565560821
575716,2023,43.30568720379147
581672,2023,8.83636817161387
583354,2023,8.550552922590835
584809,2023,9.093601895734597
586746,2023,6.440419769803655
588171,2023,9.770324462267588
590914,2023,7.5296208530805675
592375,2023,12.026066350710897
592403,2023,11.647683840391377
598153,2023,7.898894154818326
598791,2023,7.904764954527987
605184,2023,5.78275493043877
606526,2023,10.804206161137442
610849,2023,43.30568720379147
621193,2023,43.30568720379147
623331,2023,21.800947867298582
625660,2023,8.116113744075829
626913,2023,26.047965353815986
627443,2023,7.334123222748815
632872,2023,43.30568720379147
632901,2023,6.99898442789438
633655,2023,43.30568720379147
636703,2023,13.981042654028434
645589,2023,18.30991875423155
646670,2023,43.30568720379147
646896,2023,12.326831935836676
648887,2023,23.75592417061611
650350,2023,5.183649289099526
655835,2023,43.30568720379147
657386,2023,5.770142180094786
658835,2023,8.116113744075829
659886,2023,9.791807718348002
662134,2023,23.75592417061611
662208,2023,8.550552922590835
666168,2023,43.30568720379147
668183,2023,7.681674565560821
668276,2023,8.116113744075829
669310,2023,43.30568720379147
670858,2023,8.674678402166554
673492,2023,6.161137440758294
674798,2023,9.908175355450236
687630,2023,15.31398104265403
692563,2023,23.75592417061611
697716,2023,13.247926540284361
700385,2023,9.360189573459715
701055,2023,9.33797393364929
702441,2023,4.48544346648612
708678,2023,7.174828857293312
711625,2023,7.431872037914691
711996,2023,3.764714875401314
715759,2023,11.244075829383887
718318,2023,9.826718009478672
735701,2023,21.963862559241708
739076,2023,13.981042654028434
744063,2023,19.845971563981042
766412,2023,8.74170616113744
774552,2023,7.0497630331753545
789478,2023,11.244075829383887
796739,2023,32.55331753554502
800925,2023,9.233243060257278
807386,2023,9.619941669704703
810649,2023,13.981042654028434
833315,2023,4.640600315955766
839973,2023,15.93601895734597
848483,2023,23.75592417061611
849865,2023,43.30568720379147
853110,2023,9.215787914691942
858259,2023,11.292950236966824
860812,2023,7.681674565560821
872380,2023,7.822867298578198
873440,2023,12.026066350710902
875412,2023,23.75592417061611
878247,2023,4.206161137440757
888023,2023,16.338514078617226
891998,2023,9.875592417061611
892053,2023,10.973386802770689
909737,2023,7.601646295834373
927768,2023,11.157187993680884
928323,2023,11.78909952606635
952730,2023,17.239336492890995
952941,2023,8.898104265402843
1005651,2023,4.694905213270141
1018927,2023,32.55331753554502
1027993,2023,32.55331753554502
1029294,2023,23.75592417061611
1059440,2023,9.791807718348002
1059814,2023,12.026066350710902
1067225,2023,12.026066350710902
1067887,2023,43.30568720379147
1099726,2023,17.239336492890995
1112706,2023,9.791807718348002
1134676,2023,13.981042654028434
1140603,2023,43.30568720379147
1186012,2023,12.026066350710902
16306,2023,12.627597520962448
23523,2023,10.722748815165875
23553,2023,20.1718009478673
24202,2023,4.495787256450763
33027,2023,23.75592417061611
35865,2023,5.428021327014218
38253,2023,28.783006093432633
44420,2023,43.30568720379147
45683,2023,6.812796208530806
51730,2023,12.026066350710902
51894,2023,4.32115974351826
52059,2023,6.161137440758294
53400,2023,11.50473933649289
55143,2023,5.770142180094786
55524,2023,7.278266756939743
59047,2023,18.325434439178515
59483,2023,12.759182464454975
61838,2023,13.590047393364932
62514,2023,7.213816988698505
71570,2023,43.30568720379147
72857,2023,43.30568720379147
74960,2023,13.981042654028434
75067,2023,5.183649289099526
79286,2023,10.908937034529453
79612,2023,9.360189573459715
80339,2023,8.034656398104264
82048,2023,21.149289099526065
90959,2023,12.026066350710902
91727,2023,6.5521327014218
91970,2023,5.80568720379147
92572,2023,6.016324381253291
94005,2023,7.755986530306808
94924,2023,10.722748815165875
96533,2023,13.492298578199053
99100,2023,8.22472353870458
99254,2023,23.75592417061611
102558,2023,3.473045023696682
104977,2023,14.632701421800949
107114,2023,14.632701421800949
110688,2023,7.334123222748814
112364,2023,7.334123222748814
112935,2023,23.36492890995261
115333,2023,7.247235387045813
118303,2023,8.116113744075829
119031,2023,5.183649289099526
125868,2023,14.632701421800949
126552,2023,17.239336492890995
126656,2023,8.116113744075829
126664,2023,5.924170616113744
126665,2023,4.876438727149627
126711,2023,11.537322274881515
127156,2023,19.976303317535542
129679,2023,5.770142180094786
131326,2023,6.812796208530806
131827,2023,6.161137440758294
160438,2023,23.75592417061611
160668,2023,17.59022967553773
160736,2023,9.372884224779959
162101,2023,5.075039494470774
165794,2023,5.627962085308057
165825,2023,43.30568720379147
168337,2023,7.213816988698505
170321,2023,17.239336492890995
178322,2023,43.30568720379147
181118,2023,7.247235387045813
181378,2023,20.516249153689916
182079,2023,7.138625592417061
183120,2023,13.474196945760925
183720,2023,15.067140600315954
184534,2023,14.632701421800949
184779,2023,8.116113744075829
185024,2023,5.075039494470774
188077,2023,8.461109562308334
188180,2023,10.248815165876778
190188,2023,7.213816988698505
190263,2023,4.653012863913338
197221,2023,7.681674565560821
198722,2023,9.28909952606635
199248,2023,6.3566350710900466
200056,2023,6.046138834680791
202591,2023,10.77287641268684
203496,2023,17.40225118483412
203773,2023,10.885663507109003
203842,2023,12.141064956788403
204103,2023,7.417907921462424
207048,2023,5.906140531629919
207528,2023,9.791807718348002
211637,2023,4.640600315955766
212430,2023,7.138625592417061
214238,2023,4.882883703973751
214666,2023,4.9170616113744074
217923,2023,8.311611374407583
221624,2023,43.30568720379147
225004,2023,20.041469194312796
225236,2023,14.893364928909952
226971,2023,8.898104265402843
234124,2023,4.466824644549762
234761,2023,10.315462085308056
236997,2023,10.227488151658767
240226,2023,10.280551794177384
240578,2023,18.37973933649289
241477,2023,9.791807718348002
241481,2023,10.722748815165875
248934,2023,11.048578199052134
249256,2023,12.203791469194313
249952,2023,8.368368750955511
251322,2023,7.213816988698505
251485,2023,7.138625592417061
254284,2023,9.018410499453152
255468,2023,13.981042654028434
256977,2023,17.512612750343983
258475,2023,43.30568720379147
260316,2023,6.427725118483412
260841,2023,6.812796208530806
263546,2023,5.627962085308057
267473,2023,6.378357030015797
268732,2023,26.579778830963665
270171,2023,6.1036381377195426
274484,2023,6.552132701421802
274536,2023,13.981042654028434
275303,2023,9.826718009478672
277033,2023,9.419431279620852
277635,2023,4.857819905213271
280575,2023,7.073459715639809
281807,2023,7.464454976303317
282421,2023,7.697190250507784
282734,2023,15.501579778830965
283170,2023,10.722748815165875
283193,2023,10.071090047393366
288253,2023,6.649881516587677
288449,2023,8.116113744075829
289472,2023,7.627369668246446
290537,2023,5.029309054627088
293169,2023,8.604857819905213
294008,2023,13.981042654028434
295330,2023,22.973933649289094
296782,2023,6.161137440758294
298975,2023,13.003554502369669
311489,2023,19.018866204885164
312678,2023,5.284768753064226
315762,2023,5.825998645903859
317740,2023,14.795616113744076
318077,2023,3.889137953118995
319160,2023,12.460505529225909
319623,2023,12.351895734597155
319859,2023,16.382870683818552
320271,2023,6.22855041673476
321048,2023,15.545023696682465
321178,2023,7.138625592417061
325924,2023,4.206161137440757
331726,2023,12.54356007805966
332612,2023,9.202211690363349
